LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,RoundNumber,Track,TotalLaps,Year,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
7953.922,5.0,101.762,44,Mercedes,INTERMEDIATE,5.0,1,2.0,96.10194444444278,63,NoPit,True,2,8.0,13.498,1.565,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7956.208,5.0,101.781,5,Aston Martin,INTERMEDIATE,5.0,1,2.0,72.86194444443208,44,NoPit,True,2,9.0,15.835,2.386,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7959.284,5.0,103.14,31,Alpine,HARD,5.0,1,2.0,141.36666666666315,5,NoPit,True,2,10.0,20.238,4.435,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7961.376,5.0,103.941,22,AlphaTauri,INTERMEDIATE,5.0,1,2.0,84.03555555554885,31,NoPit,True,2,11.0,23.131,2.893,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7962.199,5.0,103.769,77,Alfa Romeo,HARD,5.0,1,2.0,2.96305555557592,22,NoPit,True,2,12.0,23.794,0.698,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7962.667,5.0,103.996,20,Haas F1 Team,WET,5.0,1,2.0,50.360000000011496,22,NoPit,True,2,13.0,24.477,0.695,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7964.686,5.0,103.564,3,McLaren,HARD,5.0,2,2.0,88.57305555556377,20,NoPit,True,2,14.0,26.064,1.587,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7965.868,5.0,103.313,23,Williams,HARD,5.0,2,2.0,57.68750000002183,3,NoPit,True,2,15.0,26.995,0.931,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7967.015,5.0,103.285,24,Alfa Romeo,HARD,5.0,2,2.0,5.166111111122518,23,NoPit,True,1,16.0,28.114,1.119,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
7983.434,5.0,103.339,47,Haas F1 Team,HARD,1.0,2,3.0,727.2805555555497,23,OutLap,False,3,18.0,44.587,2.965,0,7,Monaco,64.0,2022,21.4,83.0,1003.0,False,28.6,103,0.8
